a : -420.0000, 0 -> 3
b : -949.0000, 0 -> 1
c : 403.0000, 0 -> 4
d : 285.0000, 0 -> 2
a : -1.0000, 1 -> 1
b : -970.0000, 1 -> 1
c : 771.0000, 1 -> 2
d : -307.0000, 1 -> 0
a : -757.0000, 2 -> 0
b : 640.0000, 2 -> 1
c : 412.0000, 2 -> 1
d : 651.0000, 2 -> 4
a : -56.0000, 3 -> 1
b : 476.0000, 3 -> 2
c : 761.0000, 3 -> 1
d : -491.0000, 3 -> 4
a : -418.0000, 4 -> 0
b : -64.0000, 4 -> 1
c : -180.0000, 4 -> 2
d : -174.0000, 4 -> 1
c : -51.0000, 0 -> 2
b : -804.0000, 0 -> 2
a : 141.0000, 1 -> 2
b : 187.0000, 1 -> 0
d : -140.0000, 2 -> 3
a : -644.0000, 2 -> 2
a : 944.0000, 3 -> 0
a : 332.0000, 3 -> 4
b : 150.0000, 4 -> 4
d : -73.0000, 4 -> 4
