a : -496.0000, 0 -> 1
b : 291.0000, 0 -> 7
c : -134.0000, 0 -> 0
a : 162.0000, 1 -> 1
b : 417.0000, 1 -> 0
c : -393.0000, 1 -> 1
a : 574.0000, 2 -> 3
b : 961.0000, 2 -> 0
c : -171.0000, 2 -> 2
a : -194.0000, 3 -> 1
b : -545.0000, 3 -> 5
c : 684.0000, 3 -> 3
a : 442.0000, 4 -> 1
b : -195.0000, 4 -> 2
c : 484.0000, 4 -> 4
a : -359.0000, 5 -> 7
b : -763.0000, 5 -> 4
c : 529.0000, 5 -> 4
a : 11.0000, 6 -> 5
b : 956.0000, 6 -> 2
c : 461.0000, 6 -> 5
a : -468.0000, 7 -> 3
b : 72.0000, 7 -> 3
c : -563.0000, 7 -> 0
c : 747.0000, 0 -> 7
c : -638.0000, 1 -> 5
b : -491.0000, 2 -> 4
a : 926.0000, 3 -> 3
b : -935.0000, 4 -> 6
a : -380.0000, 5 -> 5
a : 464.0000, 6 -> 1
c : -296.0000, 7 -> 7
