a : -697.0000, 0 -> 3
b : -888.0000, 0 -> 1
c : -112.0000, 0 -> 4
d : -497.0000, 0 -> 2
a : -937.0000, 1 -> 4
b : 467.0000, 1 -> 0
c : -80.0000, 1 -> 2
d : 882.0000, 1 -> 5
a : -723.0000, 2 -> 1
b : 123.0000, 2 -> 3
c : 849.0000, 2 -> 3
d : 532.0000, 2 -> 1
a : 363.0000, 3 -> 4
b : -283.0000, 3 -> 1
c : 751.0000, 3 -> 2
d : 85.0000, 3 -> 2
a : 194.0000, 4 -> 4
b : -616.0000, 4 -> 2
c : 397.0000, 4 -> 1
d : -366.0000, 4 -> 1
a : -859.0000, 5 -> 0
b : 318.0000, 5 -> 1
c : 331.0000, 5 -> 1
d : -734.0000, 5 -> 1
b : 492.0000, 0 -> 0
d : 155.0000, 0 -> 1
c : 569.0000, 1 -> 1
c : -415.0000, 1 -> 5
d : 913.0000, 2 -> 4
b : 760.0000, 2 -> 2
d : -930.0000, 3 -> 4
c : 745.0000, 3 -> 4
b : -330.0000, 4 -> 5
a : -326.0000, 4 -> 0
d : 153.0000, 5 -> 4
c : 197.0000, 5 -> 3
