a : -58.0000, 0 -> 1
b : -210.0000, 0 -> 2
c : -12.0000, 0 -> 0
a : -931.0000, 1 -> 2
b : 705.0000, 1 -> 5
c : 332.0000, 1 -> 6
a : -459.0000, 2 -> 3
b : 62.0000, 2 -> 0
c : 453.0000, 2 -> 4
a : -643.0000, 3 -> 7
b : 737.0000, 3 -> 1
c : 976.0000, 3 -> 5
a : 315.0000, 4 -> 2
b : -443.0000, 4 -> 5
c : 113.0000, 4 -> 4
a : -827.0000, 5 -> 5
b : 598.0000, 5 -> 4
c : 75.0000, 5 -> 3
a : 727.0000, 6 -> 5
b : 901.0000, 6 -> 3
c : -678.0000, 6 -> 6
a : 375.0000, 7 -> 5
b : 519.0000, 7 -> 3
c : -584.0000, 7 -> 5
b : 181.0000, 0 -> 0
a : -576.0000, 1 -> 1
a : -164.0000, 2 -> 4
a : 51.0000, 3 -> 5
a : 618.0000, 4 -> 5
b : 465.0000, 5 -> 3
b : 943.0000, 6 -> 0
c : 951.0000, 7 -> 0
