a : -776.0000, 0 -> 0
b : -199.0000, 0 -> 6
c : -872.0000, 0 -> 0
d : 278.0000, 0 -> 2
a : 936.0000, 1 -> 5
b : 393.0000, 1 -> 6
c : -686.0000, 1 -> 2
d : -255.0000, 1 -> 2
a : -178.0000, 2 -> 6
b : 663.0000, 2 -> 2
c : 912.0000, 2 -> 0
d : -386.0000, 2 -> 2
a : -565.0000, 3 -> 2
b : 660.0000, 3 -> 4
c : -280.0000, 3 -> 1
d : -883.0000, 3 -> 6
a : -874.0000, 4 -> 3
b : 278.0000, 4 -> 0
c : -90.0000, 4 -> 1
d : 650.0000, 4 -> 0
a : 225.0000, 5 -> 6
b : -775.0000, 5 -> 0
c : -696.0000, 5 -> 2
d : -7.0000, 5 -> 0
a : -429.0000, 6 -> 6
b : 749.0000, 6 -> 4
c : 874.0000, 6 -> 2
d : 843.0000, 6 -> 3
c : 613.0000, 0 -> 2
c : 998.0000, 0 -> 3
d : 479.0000, 1 -> 5
d : 853.0000, 1 -> 0
c : -206.0000, 2 -> 6
d : 147.0000, 2 -> 0
c : 710.0000, 3 -> 6
d : 638.0000, 3 -> 5
a : 749.0000, 4 -> 4
c : 405.0000, 4 -> 4
d : 447.0000, 5 -> 6
b : 531.0000, 5 -> 6
a : 24.0000, 6 -> 0
d : -627.0000, 6 -> 4
