a : -900.0000, 0 -> 1
b : 115.0000, 0 -> 6
c : -77.0000, 0 -> 1
a : -981.0000, 1 -> 5
b : -496.0000, 1 -> 1
c : -464.0000, 1 -> 2
a : 362.0000, 2 -> 6
b : 189.0000, 2 -> 4
c : -679.0000, 2 -> 3
a : -659.0000, 3 -> 4
b : 833.0000, 3 -> 1
c : -80.0000, 3 -> 6
a : 486.0000, 4 -> 5
b : -816.0000, 4 -> 1
c : 920.0000, 4 -> 3
a : -238.0000, 5 -> 2
b : -532.0000, 5 -> 2
c : 547.0000, 5 -> 4
a : 920.0000, 6 -> 2
b : 820.0000, 6 -> 5
c : -320.0000, 6 -> 0
a : -275.0000, 0 -> 4
c : -695.0000, 1 -> 3
b : 766.0000, 2 -> 3
c : -233.0000, 3 -> 2
c : -797.0000, 4 -> 1
c : 658.0000, 5 -> 6
c : -324.0000, 6 -> 5
