a : 74.0000, 0 -> 0
b : -313.0000, 0 -> 3
c : -102.0000, 0 -> 1
d : 224.0000, 0 -> 2
a : 971.0000, 1 -> 2
b : 430.0000, 1 -> 3
c : 475.0000, 1 -> 3
d : -831.0000, 1 -> 4
a : 589.0000, 2 -> 0
b : -883.0000, 2 -> 4
c : 972.0000, 2 -> 4
d : -817.0000, 2 -> 2
a : -793.0000, 3 -> 3
b : -910.0000, 3 -> 2
c : 445.0000, 3 -> 1
d : -399.0000, 3 -> 1
a : 180.0000, 4 -> 1
b : -243.0000, 4 -> 1
c : 483.0000, 4 -> 0
d : -716.0000, 4 -> 0
d : 239.0000, 0 -> 3
b : -964.0000, 0 -> 2
d : -360.0000, 1 -> 0
d : 582.0000, 1 -> 1
a : 131.0000, 2 -> 4
c : -830.0000, 2 -> 0
b : 730.0000, 3 -> 3
c : 350.0000, 3 -> 3
c : -3.0000, 4 -> 1
c : 281.0000, 4 -> 2
