a : -886.0000, 0 -> 1
b : -511.0000, 0 -> 4
c : -714.0000, 0 -> 2
d : 328.0000, 0 -> 0
a : -334.0000, 1 -> 2
b : 683.0000, 1 -> 1
c : -908.0000, 1 -> 3
d : -9.0000, 1 -> 0
a : 74.0000, 2 -> 1
b : 17.0000, 2 -> 2
c : -124.0000, 2 -> 0
d : -592.0000, 2 -> 0
a : -137.0000, 3 -> 2
b : -448.0000, 3 -> 1
c : -802.0000, 3 -> 1
d : 434.0000, 3 -> 4
a : -554.0000, 4 -> 0
b : 690.0000, 4 -> 0
c : -120.0000, 4 -> 1
d : -485.0000, 4 -> 1
b : -683.0000, 0 -> 3
d : -163.0000, 0 -> 4
c : 199.0000, 1 -> 1
c : 205.0000, 1 -> 4
a : -409.0000, 2 -> 4
c : -409.0000, 2 -> 3
a : 485.0000, 3 -> 0
b : -601.0000, 3 -> 0
b : -881.0000, 4 -> 2
a : -386.0000, 4 -> 4
