a : -318.0000, 0 -> 5
b : -507.0000, 0 -> 5
c : 477.0000, 0 -> 6
d : 178.0000, 0 -> 0
a : -342.0000, 1 -> 5
b : -356.0000, 1 -> 4
c : 330.0000, 1 -> 5
d : -600.0000, 1 -> 0
a : -584.0000, 2 -> 3
b : 902.0000, 2 -> 5
c : 576.0000, 2 -> 3
d : -490.0000, 2 -> 6
a : -864.0000, 3 -> 6
b : 771.0000, 3 -> 0
c : -854.0000, 3 -> 7
d : -868.0000, 3 -> 4
a : 464.0000, 4 -> 3
b : 404.0000, 4 -> 7
c : 328.0000, 4 -> 3
d : 949.0000, 4 -> 3
a : 270.0000, 5 -> 0
b : -5.0000, 5 -> 3
c : -936.0000, 5 -> 1
d : 226.0000, 5 -> 7
a : 368.0000, 6 -> 2
b : -535.0000, 6 -> 5
c : 667.0000, 6 -> 1
d : -924.0000, 6 -> 4
a : 338.0000, 7 -> 3
b : -341.0000, 7 -> 0
c : -450.0000, 7 -> 4
d : 978.0000, 7 -> 2
b : 564.0000, 0 -> 7
b : -152.0000, 0 -> 6
c : 639.0000, 1 -> 4
c : 37.0000, 1 -> 7
b : 882.0000, 2 -> 0
d : 989.0000, 2 -> 3
d : 774.0000, 3 -> 1
c : 829.0000, 3 -> 1
d : -438.0000, 4 -> 6
d : 295.0000, 4 -> 7
a : 712.0000, 5 -> 7
a : 509.0000, 5 -> 2
d : 756.0000, 6 -> 5
c : 682.0000, 6 -> 0
a : 141.0000, 7 -> 5
a : -762.0000, 7 -> 7
