a : 301.0000, 0 -> 5
b : -194.0000, 0 -> 0
c : 785.0000, 0 -> 5
a : 531.0000, 1 -> 0
b : 550.0000, 1 -> 4
c : -684.0000, 1 -> 3
a : -722.0000, 2 -> 2
b : -673.0000, 2 -> 3
c : 763.0000, 2 -> 5
a : -862.0000, 3 -> 0
b : -572.0000, 3 -> 6
c : 682.0000, 3 -> 5
a : -80.0000, 4 -> 1
b : 610.0000, 4 -> 4
c : -62.0000, 4 -> 0
a : 971.0000, 5 -> 0
b : -444.0000, 5 -> 5
c : -121.0000, 5 -> 3
a : -306.0000, 6 -> 0
b : 480.0000, 6 -> 4
c : 728.0000, 6 -> 6
c : 904.0000, 0 -> 6
b : 75.0000, 1 -> 0
a : -489.0000, 2 -> 4
c : -761.0000, 3 -> 3
c : 318.0000, 4 -> 5
c : 317.0000, 5 -> 1
a : 908.0000, 6 -> 6
a : -785.0000, 3 -> 2
