a : 32.0000, 0 -> 7
b : -185.0000, 0 -> 4
c : 658.0000, 0 -> 1
a : 334.0000, 1 -> 5
b : -607.0000, 1 -> 7
c : -767.0000, 1 -> 4
a : -393.0000, 2 -> 2
b : 468.0000, 2 -> 3
c : 580.0000, 2 -> 4
a : 922.0000, 3 -> 5
b : -932.0000, 3 -> 3
c : 718.0000, 3 -> 3
a : 533.0000, 4 -> 2
b : 430.0000, 4 -> 0
c : -707.0000, 4 -> 5
a : -121.0000, 5 -> 4
b : 686.0000, 5 -> 1
c : -326.0000, 5 -> 4
a : 926.0000, 6 -> 2
b : -593.0000, 6 -> 7
c : 891.0000, 6 -> 3
a : -397.0000, 7 -> 5
b : 855.0000, 7 -> 0
c : -856.0000, 7 -> 1
a : 538.0000, 0 -> 4
c : -203.0000, 1 -> 3
c : -520.0000, 2 -> 3
c : -955.0000, 3 -> 7
a : -655.0000, 4 -> 6
c : -918.0000, 5 -> 3
a : -123.0000, 6 -> 5
b : -379.0000, 7 -> 1
