a : -792.0000, 0 -> 5
b : -181.0000, 0 -> 0
c : 316.0000, 0 -> 0
a : 137.0000, 1 -> 0
b : -965.0000, 1 -> 4
c : 94.0000, 1 -> 4
a : 195.0000, 2 -> 5
b : 801.0000, 2 -> 4
c : 634.0000, 2 -> 3
a : 46.0000, 3 -> 1
b : 514.0000, 3 -> 1
c : -27.0000, 3 -> 3
a : 990.0000, 4 -> 0
b : 239.0000, 4 -> 2
c : 855.0000, 4 -> 2
a : 961.0000, 5 -> 3
b : 190.0000, 5 -> 2
c : 681.0000, 5 -> 0
b : 762.0000, 0 -> 3
b : 538.0000, 1 -> 2
c : -387.0000, 2 -> 5
c : 463.0000, 3 -> 4
b : -987.0000, 4 -> 1
b : -96.0000, 5 -> 0
