a : 393.0000, 0 -> 0
b : 920.0000, 0 -> 2
c : -452.0000, 0 -> 2
d : -961.0000, 0 -> 0
a : 739.0000, 1 -> 2
b : -651.0000, 1 -> 2
c : -840.0000, 1 -> 2
d : 86.0000, 1 -> 3
a : 61.0000, 2 -> 1
b : 208.0000, 2 -> 2
c : 555.0000, 2 -> 1
d : -184.0000, 2 -> 0
a : 867.0000, 3 -> 3
b : -167.0000, 3 -> 3
c : 948.0000, 3 -> 1
d : 125.0000, 3 -> 1
c : -216.0000, 0 -> 3
b : 752.0000, 0 -> 0
c : 452.0000, 1 -> 3
b : 94.0000, 1 -> 0
b : 696.0000, 2 -> 0
a : -470.0000, 2 -> 2
d : 155.0000, 3 -> 2
b : 649.0000, 3 -> 1
