a : -427.0000, 0 -> 2
b : -506.0000, 0 -> 1
c : -719.0000, 0 -> 0
d : -136.0000, 0 -> 0
a : 388.0000, 1 -> 0
b : 868.0000, 1 -> 2
c : 359.0000, 1 -> 0
d : -166.0000, 1 -> 2
a : 371.0000, 2 -> 1
b : -243.0000, 2 -> 2
c : -948.0000, 2 -> 1
d : -593.0000, 2 -> 1
a : 897.0000, 3 -> 0
b : -785.0000, 3 -> 2
c : 770.0000, 3 -> 2
d : -622.0000, 3 -> 2
c : -892.0000, 0 -> 1
d : 284.0000, 0 -> 2
a : 399.0000, 1 -> 1
b : -203.0000, 1 -> 3
b : -694.0000, 2 -> 0
b : 731.0000, 2 -> 3
a : -251.0000, 3 -> 3
b : -127.0000, 3 -> 0
