a : 489.0000, 0 -> 5
b : 958.0000, 0 -> 3
a : -634.0000, 1 -> 5
b : -225.0000, 1 -> 3
a : 342.0000, 2 -> 0
b : -483.0000, 2 -> 1
a : 273.0000, 3 -> 5
b : 507.0000, 3 -> 6
a : 53.0000, 4 -> 1
b : 53.0000, 4 -> 3
a : 781.0000, 5 -> 3
b : -628.0000, 5 -> 3
a : -296.0000, 6 -> 2
b : -593.0000, 6 -> 3
a : 108.0000, 7 -> 2
b : -325.0000, 7 -> 0
a : -531.0000, 0 -> 4
b : 765.0000, 1 -> 7
b : 835.0000, 2 -> 7
a : 31.0000, 3 -> 6
b : -899.0000, 4 -> 7
a : 136.0000, 5 -> 6
b : 94.0000, 6 -> 6
a : -657.0000, 7 -> 7
