a : 921.0000, 0 -> 2
b : -663.0000, 0 -> 0
c : 4.0000, 0 -> 0
d : -101.0000, 0 -> 4
a : -434.0000, 1 -> 4
b : 219.0000, 1 -> 4
c : -476.0000, 1 -> 2
d : 813.0000, 1 -> 6
a : -750.0000, 2 -> 2
b : 134.0000, 2 -> 1
c : -541.0000, 2 -> 6
d : 857.0000, 2 -> 6
a : -792.0000, 3 -> 0
b : 693.0000, 3 -> 0
c : 373.0000, 3 -> 0
d : -556.0000, 3 -> 5
a : -552.0000, 4 -> 5
b : -87.0000, 4 -> 1
c : -31.0000, 4 -> 2
d : -928.0000, 4 -> 2
a : -198.0000, 5 -> 4
b : 674.0000, 5 -> 5
c : -909.0000, 5 -> 3
d : -427.0000, 5 -> 2
a : -104.0000, 6 -> 4
b : 314.0000, 6 -> 2
c : -136.0000, 6 -> 2
d : -625.0000, 6 -> 0
d : -506.0000, 0 -> 6
a : 689.0000, 0 -> 6
b : 170.0000, 1 -> 3
c : -787.0000, 1 -> 1
b : 315.0000, 2 -> 5
b : -225.0000, 2 -> 3
b : 83.0000, 3 -> 4
d : -77.0000, 3 -> 3
a : -197.0000, 4 -> 4
b : 102.0000, 4 -> 3
b : 701.0000, 5 -> 4
d : 873.0000, 5 -> 6
a : -552.0000, 6 -> 5
b : 469.0000, 6 -> 6
