a : 810.0000, 0 -> 3
b : -39.0000, 0 -> 6
a : -176.0000, 1 -> 4
b : 334.0000, 1 -> 6
a : 761.0000, 2 -> 2
b : 63.0000, 2 -> 0
a : 500.0000, 3 -> 1
b : -788.0000, 3 -> 3
a : -774.0000, 4 -> 6
b : -35.0000, 4 -> 5
a : -542.0000, 5 -> 4
b : 906.0000, 5 -> 4
a : 518.0000, 6 -> 5
b : -53.0000, 6 -> 0
a : -163.0000, 7 -> 1
b : -63.0000, 7 -> 6
b : -575.0000, 0 -> 5
a : -526.0000, 1 -> 1
a : 727.0000, 2 -> 6
a : -394.0000, 3 -> 7
a : -171.0000, 4 -> 0
b : -504.0000, 5 -> 2
a : 546.0000, 6 -> 1
b : 490.0000, 7 -> 4
