a : -204.0000, 0 -> 2
b : -732.0000, 0 -> 4
c : 844.0000, 0 -> 2
d : -907.0000, 0 -> 1
a : -594.0000, 1 -> 6
b : 373.0000, 1 -> 5
c : 147.0000, 1 -> 7
d : 899.0000, 1 -> 1
a : 463.0000, 2 -> 0
b : 771.0000, 2 -> 0
c : 464.0000, 2 -> 4
d : 6.0000, 2 -> 0
a : -114.0000, 3 -> 4
b : -407.0000, 3 -> 5
c : 685.0000, 3 -> 2
d : 426.0000, 3 -> 6
a : 568.0000, 4 -> 2
b : -822.0000, 4 -> 7
c : 705.0000, 4 -> 5
d : -606.0000, 4 -> 3
a : -963.0000, 5 -> 3
b : 908.0000, 5 -> 1
c : 887.0000, 5 -> 6
d : 419.0000, 5 -> 4
a : -98.0000, 6 -> 5
b : 69.0000, 6 -> 1
c : 89.0000, 6 -> 4
d : 111.0000, 6 -> 7
a : 829.0000, 7 -> 2
b : -26.0000, 7 -> 6
c : 918.0000, 7 -> 4
d : 815.0000, 7 -> 5
c : -811.0000, 0 -> 4
b : 691.0000, 0 -> 3
c : 210.0000, 1 -> 2
c : 792.0000, 1 -> 6
d : 716.0000, 2 -> 6
d : 144.0000, 2 -> 3
b : -727.0000, 3 -> 4
d : 137.0000, 3 -> 7
d : -654.0000, 4 -> 5
d : 53.0000, 4 -> 6
b : -953.0000, 5 -> 6
c : -676.0000, 5 -> 2
b : 218.0000, 6 -> 3
c : -974.0000, 6 -> 3
c : -372.0000, 7 -> 3
b : -688.0000, 7 -> 0
