a : 181.0000, 0 -> 7
b : 304.0000, 0 -> 6
c : -25.0000, 0 -> 2
a : -693.0000, 1 -> 3
b : -510.0000, 1 -> 3
c : 417.0000, 1 -> 5
a : -660.0000, 2 -> 4
b : 733.0000, 2 -> 7
c : -590.0000, 2 -> 6
a : -310.0000, 3 -> 2
b : -223.0000, 3 -> 6
c : -456.0000, 3 -> 5
a : -468.0000, 4 -> 7
b : 805.0000, 4 -> 5
c : -120.0000, 4 -> 4
a : -341.0000, 5 -> 2
b : 618.0000, 5 -> 0
c : -369.0000, 5 -> 0
a : -269.0000, 6 -> 6
b : -229.0000, 6 -> 0
c : 161.0000, 6 -> 7
a : -689.0000, 7 -> 2
b : -381.0000, 7 -> 0
c : -756.0000, 7 -> 4
a : -528.0000, 0 -> 0
a : 631.0000, 1 -> 7
b : 601.0000, 2 -> 0
b : -254.0000, 3 -> 1
a : 834.0000, 4 -> 5
b : -881.0000, 5 -> 6
a : 998.0000, 6 -> 1
c : 678.0000, 7 -> 2
