a : -264.0000, 0 -> 1
b : 559.0000, 0 -> 1
c : 501.0000, 0 -> 0
d : 970.0000, 0 -> 2
a : 376.0000, 1 -> 3
b : 755.0000, 1 -> 4
c : -106.0000, 1 -> 2
d : -713.0000, 1 -> 1
a : -122.0000, 2 -> 4
b : -608.0000, 2 -> 4
c : 264.0000, 2 -> 3
d : 736.0000, 2 -> 3
a : 183.0000, 3 -> 2
b : 376.0000, 3 -> 3
c : 76.0000, 3 -> 4
d : 363.0000, 3 -> 1
a : 378.0000, 4 -> 3
b : -286.0000, 4 -> 1
c : -205.0000, 4 -> 3
d : 692.0000, 4 -> 2
a : -524.0000, 0 -> 2
d : 690.0000, 0 -> 4
d : -380.0000, 1 -> 2
b : 369.0000, 1 -> 1
d : -737.0000, 2 -> 1
d : -236.0000, 2 -> 4
c : 818.0000, 3 -> 0
d : -59.0000, 3 -> 3
c : -915.0000, 4 -> 1
d : 629.0000, 4 -> 1
