a : -34.0000, 0 -> 6
b : 890.0000, 0 -> 5
c : 363.0000, 0 -> 5
d : -586.0000, 0 -> 0
a : -67.0000, 1 -> 6
b : -353.0000, 1 -> 3
c : 961.0000, 1 -> 1
d : 360.0000, 1 -> 6
a : -708.0000, 2 -> 2
b : 816.0000, 2 -> 3
c : 28.0000, 2 -> 0
d : -694.0000, 2 -> 2
a : -490.0000, 3 -> 3
b : -350.0000, 3 -> 1
c : -512.0000, 3 -> 5
d : -53.0000, 3 -> 3
a : 645.0000, 4 -> 1
b : -488.0000, 4 -> 4
c : -900.0000, 4 -> 1
d : -200.0000, 4 -> 0
a : -162.0000, 5 -> 6
b : 607.0000, 5 -> 0
c : 590.0000, 5 -> 4
d : 715.0000, 5 -> 4
a : -44.0000, 6 -> 2
b : -358.0000, 6 -> 3
c : -481.0000, 6 -> 0
d : 375.0000, 6 -> 2
d : -529.0000, 0 -> 1
d : 254.0000, 0 -> 4
d : -662.0000, 1 -> 3
b : -271.0000, 1 -> 4
a : -994.0000, 2 -> 5
c : 266.0000, 2 -> 5
d : -757.0000, 3 -> 2
b : -345.0000, 3 -> 2
b : -243.0000, 4 -> 1
c : 417.0000, 4 -> 3
c : -958.0000, 5 -> 3
b : 756.0000, 5 -> 3
b : -130.0000, 6 -> 5
c : 841.0000, 6 -> 2
