a : 706.0000, 0 -> 5
b : -365.0000, 0 -> 0
c : -46.0000, 0 -> 4
a : 381.0000, 1 -> 6
b : 495.0000, 1 -> 2
c : -365.0000, 1 -> 4
a : -153.0000, 2 -> 4
b : -55.0000, 2 -> 1
c : 962.0000, 2 -> 6
a : -77.0000, 3 -> 2
b : -60.0000, 3 -> 6
c : -142.0000, 3 -> 1
a : 20.0000, 4 -> 5
b : 761.0000, 4 -> 3
c : -88.0000, 4 -> 4
a : 152.0000, 5 -> 0
b : 92.0000, 5 -> 2
c : 0.0000, 5 -> 5
a : 892.0000, 6 -> 0
b : -713.0000, 6 -> 4
c : -950.0000, 6 -> 0
a : -935.0000, 0 -> 3
b : 489.0000, 1 -> 5
a : 508.0000, 2 -> 3
c : 375.0000, 3 -> 2
b : -50.0000, 4 -> 5
c : -465.0000, 5 -> 1
a : 232.0000, 6 -> 5
