a : 141.0000, 0 -> 0
b : 798.0000, 0 -> 3
c : -80.0000, 0 -> 0
a : -135.0000, 1 -> 5
b : -473.0000, 1 -> 0
c : -548.0000, 1 -> 1
a : -215.0000, 2 -> 4
b : -837.0000, 2 -> 1
c : -681.0000, 2 -> 5
a : 228.0000, 3 -> 2
b : 165.0000, 3 -> 2
c : 561.0000, 3 -> 0
a : -998.0000, 4 -> 0
b : 670.0000, 4 -> 4
c : 41.0000, 4 -> 2
a : -493.0000, 5 -> 1
b : 679.0000, 5 -> 5
c : 629.0000, 5 -> 3
b : 282.0000, 0 -> 4
c : 689.0000, 1 -> 4
b : -847.0000, 2 -> 3
b : 973.0000, 3 -> 0
b : -550.0000, 4 -> 0
a : -238.0000, 5 -> 4
