a : -402.0000, 0 -> 3
b : -928.0000, 0 -> 4
c : -734.0000, 0 -> 0
a : 336.0000, 1 -> 1
b : 434.0000, 1 -> 3
c : -593.0000, 1 -> 3
a : 814.0000, 2 -> 2
b : -491.0000, 2 -> 2
c : 67.0000, 2 -> 2
a : 338.0000, 3 -> 1
b : 38.0000, 3 -> 3
c : -667.0000, 3 -> 2
a : 884.0000, 4 -> 5
b : -420.0000, 4 -> 5
c : 6.0000, 4 -> 4
a : -794.0000, 5 -> 3
b : -949.0000, 5 -> 4
c : 318.0000, 5 -> 3
c : -754.0000, 0 -> 5
b : -222.0000, 1 -> 0
c : -805.0000, 2 -> 4
b : -643.0000, 3 -> 2
a : -832.0000, 4 -> 3
a : 524.0000, 5 -> 4
