a : 493.0000, 0 -> 6
b : -810.0000, 0 -> 1
c : 188.0000, 0 -> 3
a : -153.0000, 1 -> 1
b : 92.0000, 1 -> 1
c : -670.0000, 1 -> 1
a : 887.0000, 2 -> 0
b : 527.0000, 2 -> 5
c : 721.0000, 2 -> 0
a : -868.0000, 3 -> 6
b : 813.0000, 3 -> 1
c : -937.0000, 3 -> 2
a : -506.0000, 4 -> 3
b : -212.0000, 4 -> 3
c : 716.0000, 4 -> 2
a : 435.0000, 5 -> 1
b : 25.0000, 5 -> 5
c : 237.0000, 5 -> 5
a : -64.0000, 6 -> 0
b : 443.0000, 6 -> 5
c : -571.0000, 6 -> 0
c : -470.0000, 0 -> 5
c : 88.0000, 1 -> 4
b : 165.0000, 2 -> 1
a : 141.0000, 3 -> 3
b : 596.0000, 4 -> 5
b : 552.0000, 5 -> 0
c : -519.0000, 6 -> 4
