a : 421.0000, 0 -> 3
b : -672.0000, 0 -> 2
c : 153.0000, 0 -> 1
a : -242.0000, 1 -> 2
b : 977.0000, 1 -> 5
c : 265.0000, 1 -> 5
a : 54.0000, 2 -> 1
b : 384.0000, 2 -> 0
c : -849.0000, 2 -> 6
a : 5.0000, 3 -> 4
b : -94.0000, 3 -> 4
c : 62.0000, 3 -> 0
a : -532.0000, 4 -> 1
b : 888.0000, 4 -> 0
c : -983.0000, 4 -> 3
a : 883.0000, 5 -> 2
b : -18.0000, 5 -> 1
c : 210.0000, 5 -> 4
a : 457.0000, 6 -> 5
b : 418.0000, 6 -> 1
c : -103.0000, 6 -> 6
a : 379.0000, 0 -> 6
a : -781.0000, 1 -> 3
b : 805.0000, 2 -> 4
a : -554.0000, 3 -> 6
a : 996.0000, 4 -> 2
c : 862.0000, 5 -> 1
b : -436.0000, 6 -> 0
