a : -292.0000, 0 -> 2
b : -827.0000, 0 -> 1
c : 761.0000, 0 -> 0
d : 128.0000, 0 -> 0
a : -194.0000, 1 -> 5
b : -282.0000, 1 -> 1
c : -431.0000, 1 -> 4
d : -668.0000, 1 -> 3
a : 482.0000, 2 -> 3
b : 387.0000, 2 -> 5
c : 928.0000, 2 -> 5
d : -97.0000, 2 -> 4
a : -69.0000, 3 -> 4
b : -641.0000, 3 -> 1
c : 995.0000, 3 -> 0
d : 108.0000, 3 -> 5
a : 679.0000, 4 -> 5
b : -42.0000, 4 -> 1
c : -363.0000, 4 -> 5
d : -445.0000, 4 -> 1
a : -863.0000, 5 -> 3
b : 22.0000, 5 -> 2
c : -915.0000, 5 -> 2
d : 155.0000, 5 -> 1
c : 930.0000, 0 -> 1
a : -774.0000, 0 -> 3
d : 416.0000, 1 -> 0
c : 663.0000, 1 -> 3
d : 261.0000, 2 -> 5
c : 920.0000, 2 -> 3
d : 937.0000, 3 -> 4
c : -927.0000, 3 -> 2
d : 938.0000, 4 -> 2
b : -750.0000, 4 -> 4
d : -303.0000, 5 -> 5
c : 108.0000, 5 -> 4
