a : 809.0000, 0 -> 0
b : -857.0000, 0 -> 3
c : 636.0000, 0 -> 2
a : -753.0000, 1 -> 1
b : -447.0000, 1 -> 4
c : 619.0000, 1 -> 4
a : 730.0000, 2 -> 5
b : -556.0000, 2 -> 3
c : -948.0000, 2 -> 3
a : -554.0000, 3 -> 2
b : 947.0000, 3 -> 3
c : 74.0000, 3 -> 6
a : -949.0000, 4 -> 3
b : -794.0000, 4 -> 1
c : -135.0000, 4 -> 1
a : -560.0000, 5 -> 5
b : 98.0000, 5 -> 1
c : -295.0000, 5 -> 2
a : 232.0000, 6 -> 2
b : 331.0000, 6 -> 5
c : 707.0000, 6 -> 1
a : -534.0000, 0 -> 6
b : -485.0000, 1 -> 3
a : 391.0000, 2 -> 0
a : 536.0000, 3 -> 5
b : 406.0000, 4 -> 4
c : -852.0000, 5 -> 4
c : -62.0000, 6 -> 3
