a : -938.0000, 0 -> 3
b : 963.0000, 0 -> 1
c : 716.0000, 0 -> 2
d : -935.0000, 0 -> 3
a : -19.0000, 1 -> 1
b : 392.0000, 1 -> 3
c : -401.0000, 1 -> 3
d : 647.0000, 1 -> 0
a : 843.0000, 2 -> 3
b : -362.0000, 2 -> 3
c : 472.0000, 2 -> 3
d : 948.0000, 2 -> 3
a : -702.0000, 3 -> 3
b : -853.0000, 3 -> 0
c : 17.0000, 3 -> 0
d : -193.0000, 3 -> 1
d : 407.0000, 0 -> 0
c : 602.0000, 0 -> 1
d : -664.0000, 1 -> 1
c : -936.0000, 1 -> 2
d : -496.0000, 2 -> 0
b : -357.0000, 2 -> 2
b : 440.0000, 3 -> 1
a : -698.0000, 3 -> 2
