a : 398.0000, 0 -> 5
b : 748.0000, 0 -> 4
c : 460.0000, 0 -> 0
a : -174.0000, 1 -> 5
b : -781.0000, 1 -> 0
c : -65.0000, 1 -> 4
a : 715.0000, 2 -> 1
b : -845.0000, 2 -> 2
c : 475.0000, 2 -> 3
a : 620.0000, 3 -> 0
b : 386.0000, 3 -> 0
c : 587.0000, 3 -> 3
a : 574.0000, 4 -> 4
b : -825.0000, 4 -> 2
c : 130.0000, 4 -> 1
a : -942.0000, 5 -> 4
b : 978.0000, 5 -> 3
c : -192.0000, 5 -> 4
a : -808.0000, 0 -> 0
a : -591.0000, 1 -> 3
b : -85.0000, 2 -> 0
a : -585.0000, 3 -> 3
a : -405.0000, 4 -> 1
b : -890.0000, 5 -> 5
