a : 677.0000, 0 -> 2
b : -436.0000, 0 -> 2
c : -216.0000, 0 -> 0
d : 342.0000, 0 -> 5
a : 885.0000, 1 -> 3
b : -123.0000, 1 -> 4
c : 884.0000, 1 -> 0
d : -202.0000, 1 -> 3
a : -134.0000, 2 -> 4
b : 296.0000, 2 -> 1
c : 418.0000, 2 -> 5
d : -97.0000, 2 -> 2
a : -251.0000, 3 -> 2
b : 78.0000, 3 -> 3
c : 193.0000, 3 -> 1
d : -828.0000, 3 -> 3
a : -659.0000, 4 -> 2
b : 954.0000, 4 -> 5
c : -35.0000, 4 -> 3
d : 129.0000, 4 -> 2
a : 826.0000, 5 -> 4
b : 808.0000, 5 -> 5
c : -173.0000, 5 -> 4
d : -298.0000, 5 -> 0
a : 239.0000, 0 -> 3
c : -476.0000, 0 -> 5
d : -441.0000, 1 -> 2
b : 374.0000, 1 -> 3
c : 680.0000, 2 -> 2
b : -278.0000, 2 -> 4
a : 865.0000, 3 -> 0
c : -952.0000, 3 -> 0
d : -556.0000, 4 -> 5
d : -843.0000, 4 -> 3
c : -776.0000, 5 -> 1
b : 61.0000, 5 -> 3
