a : -479.0000, 0 -> 7
b : 552.0000, 0 -> 5
c : -81.0000, 0 -> 6
a : -766.0000, 1 -> 2
b : -980.0000, 1 -> 0
c : -616.0000, 1 -> 0
a : 709.0000, 2 -> 0
b : 22.0000, 2 -> 3
c : 444.0000, 2 -> 6
a : -363.0000, 3 -> 7
b : -825.0000, 3 -> 3
c : -863.0000, 3 -> 2
a : -679.0000, 4 -> 6
b : -973.0000, 4 -> 6
c : 970.0000, 4 -> 0
a : 53.0000, 5 -> 7
b : -240.0000, 5 -> 1
c : -74.0000, 5 -> 5
a : 784.0000, 6 -> 2
b : 865.0000, 6 -> 3
c : -516.0000, 6 -> 3
a : 789.0000, 7 -> 1
b : 354.0000, 7 -> 0
c : 184.0000, 7 -> 6
c : -303.0000, 0 -> 7
c : 561.0000, 1 -> 4
a : 543.0000, 2 -> 7
a : -762.0000, 3 -> 2
b : -997.0000, 4 -> 4
c : -907.0000, 5 -> 4
a : -377.0000, 6 -> 5
c : 576.0000, 7 -> 1
