a : 578.0000, 0 -> 2
b : -550.0000, 0 -> 3
c : -710.0000, 0 -> 1
d : -490.0000, 0 -> 0
a : 668.0000, 1 -> 0
b : -742.0000, 1 -> 0
c : 584.0000, 1 -> 2
d : 997.0000, 1 -> 1
a : -116.0000, 2 -> 1
b : -559.0000, 2 -> 0
c : -302.0000, 2 -> 0
d : 303.0000, 2 -> 3
a : 331.0000, 3 -> 0
b : -762.0000, 3 -> 1
c : -352.0000, 3 -> 2
d : -17.0000, 3 -> 3
a : -850.0000, 0 -> 3
a : -949.0000, 0 -> 0
b : -951.0000, 1 -> 1
d : -39.0000, 1 -> 3
b : 353.0000, 2 -> 2
d : -996.0000, 2 -> 1
c : -541.0000, 3 -> 0
d : -861.0000, 3 -> 2
