a : 696.0000, 0 -> 0
b : 568.0000, 0 -> 2
c : 588.0000, 0 -> 3
d : 990.0000, 0 -> 3
a : 253.0000, 1 -> 3
b : -83.0000, 1 -> 2
c : 812.0000, 1 -> 2
d : 957.0000, 1 -> 2
a : 101.0000, 2 -> 3
b : -396.0000, 2 -> 3
c : -825.0000, 2 -> 1
d : 966.0000, 2 -> 2
a : 263.0000, 3 -> 1
b : 889.0000, 3 -> 0
c : 925.0000, 3 -> 1
d : -27.0000, 3 -> 2
d : -647.0000, 0 -> 2
a : -763.0000, 0 -> 3
d : 255.0000, 1 -> 3
c : 431.0000, 1 -> 0
d : 457.0000, 2 -> 3
d : -690.0000, 2 -> 0
a : -616.0000, 3 -> 0
b : -662.0000, 3 -> 3
