a : -505.0000, 0 -> 4
b : -611.0000, 0 -> 1
a : 552.0000, 1 -> 4
b : 880.0000, 1 -> 3
a : 838.0000, 2 -> 3
b : 813.0000, 2 -> 2
a : -422.0000, 3 -> 7
b : 447.0000, 3 -> 4
a : 491.0000, 4 -> 0
b : -138.0000, 4 -> 2
a : 854.0000, 5 -> 3
b : 855.0000, 5 -> 4
a : 669.0000, 6 -> 3
b : -797.0000, 6 -> 2
a : 653.0000, 7 -> 0
b : 726.0000, 7 -> 1
b : 277.0000, 0 -> 3
b : 249.0000, 1 -> 1
b : 66.0000, 2 -> 5
a : -124.0000, 3 -> 6
b : 570.0000, 4 -> 7
a : -206.0000, 5 -> 0
b : -752.0000, 6 -> 4
a : 405.0000, 7 -> 3
