a : 57.0000, 0 -> 6
b : 893.0000, 0 -> 1
c : 811.0000, 0 -> 7
a : -221.0000, 1 -> 0
b : -151.0000, 1 -> 3
c : 476.0000, 1 -> 6
a : -518.0000, 2 -> 1
b : 119.0000, 2 -> 3
c : 954.0000, 2 -> 4
a : -889.0000, 3 -> 5
b : 566.0000, 3 -> 1
c : 249.0000, 3 -> 1
a : -599.0000, 4 -> 0
b : 304.0000, 4 -> 0
c : -161.0000, 4 -> 1
a : 740.0000, 5 -> 4
b : 327.0000, 5 -> 4
c : -57.0000, 5 -> 5
a : -798.0000, 6 -> 4
b : 505.0000, 6 -> 4
c : -752.0000, 6 -> 5
a : -132.0000, 7 -> 1
b : 893.0000, 7 -> 2
c : -848.0000, 7 -> 4
c : 702.0000, 0 -> 1
c : 527.0000, 1 -> 0
c : -461.0000, 2 -> 3
c : 316.0000, 3 -> 5
c : 259.0000, 4 -> 3
c : 151.0000, 5 -> 2
c : -550.0000, 6 -> 1
c : 649.0000, 7 -> 7
