a : -827.0000, 0 -> 3
b : -778.0000, 0 -> 0
c : 945.0000, 0 -> 3
a : 351.0000, 1 -> 0
b : 237.0000, 1 -> 0
c : 221.0000, 1 -> 2
a : 261.0000, 2 -> 3
b : -371.0000, 2 -> 1
c : -643.0000, 2 -> 4
a : 301.0000, 3 -> 6
b : 175.0000, 3 -> 4
c : -513.0000, 3 -> 3
a : -224.0000, 4 -> 4
b : -765.0000, 4 -> 6
c : -260.0000, 4 -> 3
a : 838.0000, 5 -> 0
b : 911.0000, 5 -> 2
c : -446.0000, 5 -> 6
a : 595.0000, 6 -> 1
b : -147.0000, 6 -> 2
c : -625.0000, 6 -> 3
a : -941.0000, 0 -> 1
a : 967.0000, 1 -> 4
a : 357.0000, 2 -> 6
b : -534.0000, 3 -> 0
a : -39.0000, 4 -> 0
a : 426.0000, 5 -> 2
b : -728.0000, 6 -> 1
c : 589.0000, 0 -> 5
