a : -6.0000, 0 -> 1
b : 200.0000, 0 -> 0
a : 310.0000, 1 -> 2
b : 224.0000, 1 -> 2
a : -343.0000, 2 -> 1
b : 59.0000, 2 -> 1
a : 787.0000, 3 -> 4
b : 633.0000, 3 -> 7
a : -31.0000, 4 -> 3
b : -900.0000, 4 -> 6
a : -324.0000, 5 -> 3
b : -132.0000, 5 -> 0
a : 663.0000, 6 -> 1
b : 678.0000, 6 -> 1
a : -930.0000, 7 -> 6
b : -660.0000, 7 -> 0
a : 931.0000, 0 -> 4
a : 311.0000, 1 -> 6
a : -875.0000, 2 -> 4
b : 962.0000, 3 -> 6
b : -504.0000, 4 -> 2
b : -663.0000, 5 -> 1
a : 910.0000, 6 -> 2
a : -916.0000, 7 -> 4
b : 788.0000, 6 -> 5
