a : -473.0000, 0 -> 5
b : -987.0000, 0 -> 4
c : -716.0000, 0 -> 0
d : 978.0000, 0 -> 6
a : 646.0000, 1 -> 6
b : -970.0000, 1 -> 7
c : -241.0000, 1 -> 1
d : -259.0000, 1 -> 2
a : 966.0000, 2 -> 1
b : -256.0000, 2 -> 0
c : 77.0000, 2 -> 5
d : -603.0000, 2 -> 2
a : 27.0000, 3 -> 7
b : 224.0000, 3 -> 4
c : 721.0000, 3 -> 0
d : 480.0000, 3 -> 6
a : 654.0000, 4 -> 2
b : -946.0000, 4 -> 2
c : -686.0000, 4 -> 7
d : -517.0000, 4 -> 4
a : -951.0000, 5 -> 2
b : -437.0000, 5 -> 4
c : -485.0000, 5 -> 0
d : 146.0000, 5 -> 5
a : -6.0000, 6 -> 4
b : -375.0000, 6 -> 1
c : -178.0000, 6 -> 6
d : 600.0000, 6 -> 5
a : -201.0000, 7 -> 3
b : 456.0000, 7 -> 7
c : -741.0000, 7 -> 2
d : 169.0000, 7 -> 0
c : -403.0000, 0 -> 6
d : -691.0000, 0 -> 2
c : -732.0000, 1 -> 3
a : -69.0000, 1 -> 3
b : 523.0000, 2 -> 7
a : -950.0000, 2 -> 0
c : -249.0000, 3 -> 3
d : 960.0000, 3 -> 2
a : -147.0000, 4 -> 1
d : 983.0000, 4 -> 3
d : 345.0000, 5 -> 1
c : -600.0000, 5 -> 3
c : -309.0000, 6 -> 7
c : 483.0000, 6 -> 5
a : 219.0000, 7 -> 4
a : 469.0000, 7 -> 5
