a : -217.0000, 0 -> 0
b : -687.0000, 0 -> 7
c : 291.0000, 0 -> 3
a : -370.0000, 1 -> 5
b : -261.0000, 1 -> 4
c : 629.0000, 1 -> 6
a : -961.0000, 2 -> 4
b : -798.0000, 2 -> 0
c : 909.0000, 2 -> 1
a : -393.0000, 3 -> 2
b : 597.0000, 3 -> 2
c : 380.0000, 3 -> 3
a : -87.0000, 4 -> 1
b : -613.0000, 4 -> 3
c : 897.0000, 4 -> 0
a : -850.0000, 5 -> 4
b : -871.0000, 5 -> 6
c : 20.0000, 5 -> 3
a : -898.0000, 6 -> 2
b : 307.0000, 6 -> 1
c : 424.0000, 6 -> 3
a : 22.0000, 7 -> 6
b : 232.0000, 7 -> 6
c : 207.0000, 7 -> 6
b : -551.0000, 0 -> 2
a : -614.0000, 1 -> 0
a : -527.0000, 2 -> 6
c : 266.0000, 3 -> 5
c : 361.0000, 4 -> 2
c : 757.0000, 5 -> 2
a : -505.0000, 6 -> 5
a : -733.0000, 7 -> 2
