a : -520.0000, 0 -> 0
b : 277.0000, 0 -> 3
c : 807.0000, 0 -> 1
d : -697.0000, 0 -> 4
a : -174.0000, 1 -> 0
b : 872.0000, 1 -> 2
c : -879.0000, 1 -> 2
d : -890.0000, 1 -> 1
a : 132.0000, 2 -> 4
b : 201.0000, 2 -> 2
c : 811.0000, 2 -> 0
d : -108.0000, 2 -> 4
a : -626.0000, 3 -> 2
b : 739.0000, 3 -> 1
c : -959.0000, 3 -> 1
d : 285.0000, 3 -> 0
a : -431.0000, 4 -> 3
b : -278.0000, 4 -> 4
c : -518.0000, 4 -> 3
d : -581.0000, 4 -> 4
c : 416.0000, 0 -> 3
a : -15.0000, 0 -> 1
d : 921.0000, 1 -> 4
c : 674.0000, 1 -> 3
c : -751.0000, 2 -> 1
b : 444.0000, 2 -> 0
b : 614.0000, 3 -> 0
a : -533.0000, 3 -> 0
a : 390.0000, 4 -> 0
b : 788.0000, 4 -> 2
