a : -114.0000, 0 -> 1
b : -626.0000, 0 -> 3
c : 627.0000, 0 -> 1
d : 67.0000, 0 -> 1
a : 535.0000, 1 -> 2
b : 159.0000, 1 -> 1
c : -374.0000, 1 -> 3
d : -482.0000, 1 -> 3
a : -900.0000, 2 -> 0
b : 895.0000, 2 -> 2
c : -544.0000, 2 -> 1
d : 626.0000, 2 -> 3
a : 599.0000, 3 -> 3
b : -509.0000, 3 -> 2
c : 745.0000, 3 -> 0
d : 337.0000, 3 -> 1
d : 563.0000, 0 -> 2
c : 329.0000, 0 -> 0
d : -963.0000, 1 -> 1
a : -358.0000, 1 -> 1
c : -718.0000, 2 -> 2
d : -392.0000, 2 -> 0
a : -118.0000, 3 -> 0
b : -755.0000, 3 -> 0
