a : -706.0000, 0 -> 0
b : 326.0000, 0 -> 0
c : 752.0000, 0 -> 0
d : -666.0000, 0 -> 1
a : -904.0000, 1 -> 3
b : -379.0000, 1 -> 1
c : -579.0000, 1 -> 3
d : -69.0000, 1 -> 2
a : -307.0000, 2 -> 1
b : 956.0000, 2 -> 4
c : 142.0000, 2 -> 4
d : 369.0000, 2 -> 0
a : -371.0000, 3 -> 0
b : -945.0000, 3 -> 1
c : -502.0000, 3 -> 2
d : 762.0000, 3 -> 2
a : -138.0000, 4 -> 3
b : -176.0000, 4 -> 3
c : 464.0000, 4 -> 3
d : 29.0000, 4 -> 2
a : 68.0000, 0 -> 4
d : 725.0000, 0 -> 0
b : 473.0000, 1 -> 4
c : -146.0000, 1 -> 0
b : -391.0000, 2 -> 2
c : -910.0000, 2 -> 1
b : 108.0000, 3 -> 4
a : -578.0000, 3 -> 2
b : -96.0000, 4 -> 0
d : 544.0000, 4 -> 1
