a : 311.0000, 0 -> 1
b : 433.0000, 0 -> 1
c : -28.0000, 0 -> 1
d : 694.0000, 0 -> 0
a : 194.0000, 1 -> 3
b : -407.0000, 1 -> 4
c : -67.0000, 1 -> 0
d : 434.0000, 1 -> 3
a : 191.0000, 2 -> 4
b : -363.0000, 2 -> 0
c : -61.0000, 2 -> 1
d : -198.0000, 2 -> 0
a : -193.0000, 3 -> 2
b : -565.0000, 3 -> 2
c : -310.0000, 3 -> 3
d : -726.0000, 3 -> 4
a : 600.0000, 4 -> 3
b : -295.0000, 4 -> 2
c : -950.0000, 4 -> 1
d : -937.0000, 4 -> 1
d : -855.0000, 0 -> 4
d : 5.0000, 0 -> 2
b : 884.0000, 1 -> 2
b : 622.0000, 1 -> 0
b : -361.0000, 2 -> 3
c : -401.0000, 2 -> 2
d : 632.0000, 3 -> 0
a : 433.0000, 3 -> 3
a : -433.0000, 4 -> 2
a : -760.0000, 4 -> 1
