a : -324.0000, 0 -> 0
b : 988.0000, 0 -> 2
c : 91.0000, 0 -> 1
d : 978.0000, 0 -> 3
a : -573.0000, 1 -> 2
b : -912.0000, 1 -> 1
c : -28.0000, 1 -> 1
d : 224.0000, 1 -> 1
a : -786.0000, 2 -> 3
b : 925.0000, 2 -> 0
c : -274.0000, 2 -> 3
d : -431.0000, 2 -> 3
a : 147.0000, 3 -> 3
b : 96.0000, 3 -> 1
c : 380.0000, 3 -> 0
d : 317.0000, 3 -> 3
c : -49.0000, 0 -> 3
b : -502.0000, 0 -> 3
d : 399.0000, 1 -> 0
c : 386.0000, 1 -> 3
b : 560.0000, 2 -> 2
c : -281.0000, 2 -> 1
d : -898.0000, 3 -> 2
d : 713.0000, 3 -> 0
