a : -814.0000, 0 -> 5
b : -761.0000, 0 -> 1
c : -701.0000, 0 -> 1
d : -847.0000, 0 -> 2
a : -591.0000, 1 -> 1
b : -195.0000, 1 -> 4
c : 308.0000, 1 -> 3
d : 800.0000, 1 -> 3
a : -353.0000, 2 -> 2
b : 896.0000, 2 -> 2
c : -766.0000, 2 -> 5
d : 902.0000, 2 -> 6
a : 772.0000, 3 -> 4
b : 729.0000, 3 -> 2
c : -898.0000, 3 -> 2
d : -113.0000, 3 -> 5
a : 761.0000, 4 -> 2
b : -582.0000, 4 -> 0
c : -351.0000, 4 -> 6
d : 796.0000, 4 -> 1
a : -790.0000, 5 -> 4
b : 8.0000, 5 -> 6
c : 918.0000, 5 -> 5
d : -81.0000, 5 -> 3
a : 272.0000, 6 -> 2
b : -823.0000, 6 -> 0
c : 591.0000, 6 -> 0
d : 178.0000, 6 -> 2
a : -1.0000, 0 -> 4
d : -603.0000, 0 -> 5
c : 941.0000, 1 -> 5
a : 706.0000, 1 -> 6
c : -897.0000, 2 -> 2
d : -69.0000, 2 -> 2
c : -168.0000, 3 -> 6
c : -112.0000, 3 -> 5
b : 325.0000, 4 -> 4
a : 410.0000, 4 -> 4
c : 53.0000, 5 -> 3
c : 530.0000, 5 -> 1
c : 107.0000, 6 -> 4
c : 805.0000, 6 -> 1
