a : 622.0000, 0 -> 1
b : 631.0000, 0 -> 0
c : 327.0000, 0 -> 6
d : 787.0000, 0 -> 0
a : 295.0000, 1 -> 0
b : -947.0000, 1 -> 4
c : 355.0000, 1 -> 4
d : 541.0000, 1 -> 3
a : -975.0000, 2 -> 0
b : -583.0000, 2 -> 0
c : 276.0000, 2 -> 5
d : 402.0000, 2 -> 3
a : 868.0000, 3 -> 1
b : 245.0000, 3 -> 5
c : 308.0000, 3 -> 4
d : 111.0000, 3 -> 0
a : -640.0000, 4 -> 2
b : -225.0000, 4 -> 4
c : 229.0000, 4 -> 4
d : -953.0000, 4 -> 0
a : 204.0000, 5 -> 4
b : -748.0000, 5 -> 2
c : -419.0000, 5 -> 0
d : -527.0000, 5 -> 5
a : 40.0000, 6 -> 2
b : -459.0000, 6 -> 1
c : -469.0000, 6 -> 6
d : -821.0000, 6 -> 3
d : -5.0000, 0 -> 1
a : 152.0000, 0 -> 3
d : -117.0000, 1 -> 1
a : -287.0000, 1 -> 1
c : 972.0000, 2 -> 3
a : 142.0000, 2 -> 4
b : 238.0000, 3 -> 3
c : 532.0000, 3 -> 2
a : -781.0000, 4 -> 1
c : -132.0000, 4 -> 1
c : -162.0000, 5 -> 1
a : -570.0000, 5 -> 5
d : 666.0000, 6 -> 0
d : 628.0000, 6 -> 1
