a : 6.0000, 0 -> 1
b : 973.0000, 0 -> 3
c : -908.0000, 0 -> 3
d : 69.0000, 0 -> 3
a : 944.0000, 1 -> 2
b : 932.0000, 1 -> 0
c : -757.0000, 1 -> 5
d : -261.0000, 1 -> 5
a : 332.0000, 2 -> 2
b : 454.0000, 2 -> 0
c : 795.0000, 2 -> 1
d : -589.0000, 2 -> 0
a : 999.0000, 3 -> 4
b : -348.0000, 3 -> 5
c : 752.0000, 3 -> 4
d : -324.0000, 3 -> 2
a : -103.0000, 4 -> 0
b : -470.0000, 4 -> 0
c : 624.0000, 4 -> 5
d : 980.0000, 4 -> 5
a : 13.0000, 5 -> 3
b : 175.0000, 5 -> 0
c : -934.0000, 5 -> 1
d : -221.0000, 5 -> 3
c : -594.0000, 0 -> 1
a : 431.0000, 0 -> 3
a : -266.0000, 1 -> 0
b : -856.0000, 1 -> 5
b : -12.0000, 2 -> 4
d : -996.0000, 2 -> 3
a : 549.0000, 3 -> 0
c : 407.0000, 3 -> 5
d : -26.0000, 4 -> 4
a : -128.0000, 4 -> 4
c : 132.0000, 5 -> 2
a : 549.0000, 5 -> 4
