a : -956.0000, 0 -> 4
b : -267.0000, 0 -> 0
c : 681.0000, 0 -> 2
d : 853.0000, 0 -> 1
a : 47.0000, 1 -> 0
b : 24.0000, 1 -> 3
c : -107.0000, 1 -> 3
d : -741.0000, 1 -> 5
a : -937.0000, 2 -> 3
b : -744.0000, 2 -> 5
c : -351.0000, 2 -> 0
d : 485.0000, 2 -> 0
a : 30.0000, 3 -> 1
b : -218.0000, 3 -> 3
c : -985.0000, 3 -> 4
d : -937.0000, 3 -> 0
a : 532.0000, 4 -> 5
b : -435.0000, 4 -> 1
c : 735.0000, 4 -> 5
d : 575.0000, 4 -> 4
a : 720.0000, 5 -> 5
b : 950.0000, 5 -> 4
c : 730.0000, 5 -> 1
d : 356.0000, 5 -> 4
d : -100.0000, 0 -> 5
c : 304.0000, 0 -> 1
b : 76.0000, 1 -> 4
c : 256.0000, 1 -> 0
a : -788.0000, 2 -> 5
b : 469.0000, 2 -> 2
b : 185.0000, 3 -> 0
a : 588.0000, 3 -> 2
c : 630.0000, 4 -> 1
b : 253.0000, 4 -> 3
d : 148.0000, 5 -> 3
b : -93.0000, 5 -> 3
