a : 472.0000, 0 -> 0
b : -545.0000, 0 -> 1
a : -493.0000, 1 -> 0
b : 991.0000, 1 -> 1
a : -763.0000, 2 -> 1
b : -753.0000, 2 -> 5
a : 747.0000, 3 -> 1
b : -176.0000, 3 -> 0
a : 208.0000, 4 -> 0
b : -35.0000, 4 -> 4
a : -542.0000, 5 -> 3
b : 620.0000, 5 -> 5
a : 271.0000, 6 -> 5
b : 4.0000, 6 -> 2
a : 579.0000, 7 -> 2
b : -415.0000, 7 -> 0
a : -344.0000, 0 -> 3
b : 463.0000, 1 -> 6
a : 431.0000, 2 -> 2
a : -981.0000, 3 -> 4
a : -704.0000, 4 -> 7
a : 110.0000, 5 -> 0
b : -421.0000, 6 -> 4
a : -379.0000, 7 -> 0
