a : -30.0000, 0 -> 2
b : 196.0000, 0 -> 2
c : -37.0000, 0 -> 0
d : -471.0000, 0 -> 3
a : -263.0000, 1 -> 2
b : 18.0000, 1 -> 3
c : -802.0000, 1 -> 0
d : -58.0000, 1 -> 2
a : -830.0000, 2 -> 0
b : 500.0000, 2 -> 1
c : 941.0000, 2 -> 1
d : -780.0000, 2 -> 0
a : 80.0000, 3 -> 2
b : 498.0000, 3 -> 1
c : -274.0000, 3 -> 2
d : -903.0000, 3 -> 3
d : -614.0000, 0 -> 1
d : -601.0000, 0 -> 2
d : -226.0000, 1 -> 3
c : -945.0000, 1 -> 3
d : -539.0000, 2 -> 3
a : -105.0000, 2 -> 1
a : -487.0000, 3 -> 1
d : 89.0000, 3 -> 2
