a : 999.0000, 0 -> 3
b : -308.0000, 0 -> 0
c : 497.0000, 0 -> 2
d : 970.0000, 0 -> 0
a : -145.0000, 1 -> 0
b : 461.0000, 1 -> 0
c : -327.0000, 1 -> 1
d : 366.0000, 1 -> 3
a : -729.0000, 2 -> 0
b : 769.0000, 2 -> 2
c : 626.0000, 2 -> 0
d : 877.0000, 2 -> 2
a : 110.0000, 3 -> 1
b : 482.0000, 3 -> 0
c : 359.0000, 3 -> 1
d : -516.0000, 3 -> 2
d : -288.0000, 0 -> 2
c : -957.0000, 0 -> 0
d : 679.0000, 1 -> 2
a : 882.0000, 1 -> 2
b : -722.0000, 2 -> 3
d : -978.0000, 2 -> 0
b : -745.0000, 3 -> 2
b : 177.0000, 3 -> 3
