a : 410.0000, 0 -> 4
b : -850.0000, 0 -> 3
c : -387.0000, 0 -> 1
a : 831.0000, 1 -> 4
b : -207.0000, 1 -> 4
c : 948.0000, 1 -> 0
a : 197.0000, 2 -> 4
b : -137.0000, 2 -> 2
c : 118.0000, 2 -> 3
a : -782.0000, 3 -> 1
b : 13.0000, 3 -> 3
c : -215.0000, 3 -> 5
a : -499.0000, 4 -> 5
b : -821.0000, 4 -> 4
c : 864.0000, 4 -> 1
a : -426.0000, 5 -> 1
b : 496.0000, 5 -> 3
c : 214.0000, 5 -> 1
a : -12.0000, 6 -> 1
b : -967.0000, 6 -> 3
c : -782.0000, 6 -> 0
a : 632.0000, 0 -> 2
b : -654.0000, 1 -> 1
b : 305.0000, 2 -> 0
b : -812.0000, 3 -> 0
c : -968.0000, 4 -> 5
a : 455.0000, 5 -> 3
a : 705.0000, 6 -> 2
a : 696.0000, 3 -> 6
