a : -530.0000, 0 -> 1
b : -767.0000, 0 -> 4
c : -539.0000, 0 -> 4
d : -808.0000, 0 -> 4
a : 889.0000, 1 -> 5
b : -61.0000, 1 -> 6
c : -45.0000, 1 -> 2
d : 675.0000, 1 -> 2
a : 390.0000, 2 -> 4
b : 917.0000, 2 -> 4
c : 224.0000, 2 -> 0
d : 79.0000, 2 -> 6
a : -605.0000, 3 -> 1
b : -122.0000, 3 -> 7
c : 87.0000, 3 -> 7
d : -330.0000, 3 -> 5
a : 39.0000, 4 -> 7
b : 585.0000, 4 -> 4
c : -374.0000, 4 -> 6
d : -406.0000, 4 -> 1
a : 860.0000, 5 -> 1
b : 88.0000, 5 -> 7
c : -451.0000, 5 -> 2
d : -441.0000, 5 -> 7
a : -430.0000, 6 -> 3
b : 334.0000, 6 -> 3
c : 321.0000, 6 -> 2
d : -339.0000, 6 -> 1
a : -77.0000, 7 -> 2
b : -935.0000, 7 -> 4
c : 310.0000, 7 -> 3
d : 807.0000, 7 -> 3
a : 518.0000, 0 -> 4
d : -884.0000, 0 -> 7
a : -725.0000, 1 -> 0
d : -101.0000, 1 -> 5
d : -746.0000, 2 -> 4
c : -472.0000, 2 -> 1
b : -664.0000, 3 -> 6
d : 450.0000, 3 -> 4
c : -598.0000, 4 -> 2
b : 101.0000, 4 -> 3
a : 840.0000, 5 -> 3
a : -308.0000, 5 -> 0
b : -950.0000, 6 -> 0
c : 925.0000, 6 -> 7
c : 302.0000, 7 -> 1
b : 715.0000, 7 -> 6
