a : 1.0000, 0 -> 4
b : -749.0000, 0 -> 3
c : 8.0000, 0 -> 4
d : -212.0000, 0 -> 3
a : 390.0000, 1 -> 3
b : -282.0000, 1 -> 1
c : -129.0000, 1 -> 2
d : -850.0000, 1 -> 0
a : 26.0000, 2 -> 1
b : 727.0000, 2 -> 1
c : -550.0000, 2 -> 1
d : 557.0000, 2 -> 2
a : 286.0000, 3 -> 4
b : 136.0000, 3 -> 4
c : 11.0000, 3 -> 0
d : 367.0000, 3 -> 2
a : 909.0000, 4 -> 0
b : -17.0000, 4 -> 3
c : 832.0000, 4 -> 1
d : 810.0000, 4 -> 0
a : 701.0000, 0 -> 1
c : -545.0000, 0 -> 2
d : 35.0000, 1 -> 3
d : -481.0000, 1 -> 2
c : 310.0000, 2 -> 2
c : 881.0000, 2 -> 4
c : -762.0000, 3 -> 1
a : -777.0000, 3 -> 3
b : 879.0000, 4 -> 1
d : -877.0000, 4 -> 3
