a : 910.0000, 0 -> 2
b : -258.0000, 0 -> 2
c : -95.0000, 0 -> 7
a : -279.0000, 1 -> 3
b : 823.0000, 1 -> 3
c : -387.0000, 1 -> 7
a : 337.0000, 2 -> 1
b : -557.0000, 2 -> 0
c : -324.0000, 2 -> 5
a : 615.0000, 3 -> 1
b : -790.0000, 3 -> 4
c : -17.0000, 3 -> 0
a : 613.0000, 4 -> 0
b : -385.0000, 4 -> 6
c : 976.0000, 4 -> 5
a : 812.0000, 5 -> 2
b : -965.0000, 5 -> 6
c : 699.0000, 5 -> 1
a : 624.0000, 6 -> 7
b : -132.0000, 6 -> 2
c : -17.0000, 6 -> 3
a : -788.0000, 7 -> 0
b : -973.0000, 7 -> 5
c : 833.0000, 7 -> 5
b : -957.0000, 0 -> 3
a : 868.0000, 1 -> 2
b : 419.0000, 2 -> 4
a : -791.0000, 3 -> 6
a : 941.0000, 4 -> 1
a : -797.0000, 5 -> 1
b : -919.0000, 6 -> 6
b : -258.0000, 7 -> 3
