a : 2.0000, 0 -> 2
b : -816.0000, 0 -> 3
c : -894.0000, 0 -> 0
d : 852.0000, 0 -> 3
a : -627.0000, 1 -> 0
b : 103.0000, 1 -> 4
c : -745.0000, 1 -> 2
d : 334.0000, 1 -> 1
a : 131.0000, 2 -> 0
b : 265.0000, 2 -> 3
c : -214.0000, 2 -> 1
d : 145.0000, 2 -> 2
a : 854.0000, 3 -> 2
b : 39.0000, 3 -> 4
c : -698.0000, 3 -> 3
d : 483.0000, 3 -> 2
a : -354.0000, 4 -> 0
b : -185.0000, 4 -> 3
c : 289.0000, 4 -> 0
d : 452.0000, 4 -> 1
a : 707.0000, 0 -> 3
a : -260.0000, 0 -> 4
d : 846.0000, 1 -> 4
c : -309.0000, 1 -> 0
d : -411.0000, 2 -> 0
b : -595.0000, 2 -> 0
a : -989.0000, 3 -> 4
c : 633.0000, 3 -> 4
c : -604.0000, 4 -> 1
c : -170.0000, 4 -> 3
