a : 137.0000, 0 -> 1
b : 654.0000, 0 -> 0
c : -334.0000, 0 -> 3
d : -690.0000, 0 -> 3
a : -888.0000, 1 -> 0
b : -117.0000, 1 -> 0
c : 87.0000, 1 -> 2
d : -432.0000, 1 -> 3
a : 355.0000, 2 -> 1
b : 785.0000, 2 -> 0
c : 260.0000, 2 -> 0
d : -343.0000, 2 -> 3
a : 476.0000, 3 -> 1
b : 833.0000, 3 -> 0
c : -532.0000, 3 -> 2
d : 873.0000, 3 -> 3
d : 730.0000, 0 -> 2
d : 627.0000, 0 -> 0
d : -236.0000, 1 -> 2
c : -959.0000, 1 -> 1
c : -803.0000, 2 -> 1
a : 216.0000, 2 -> 0
a : 641.0000, 3 -> 2
d : -451.0000, 3 -> 2
