a : 427.0000, 0 -> 0
b : -509.0000, 0 -> 5
c : 121.0000, 0 -> 3
d : -436.0000, 0 -> 5
a : -222.0000, 1 -> 7
b : 489.0000, 1 -> 5
c : -354.0000, 1 -> 6
d : -405.0000, 1 -> 7
a : -741.0000, 2 -> 4
b : 581.0000, 2 -> 5
c : -690.0000, 2 -> 6
d : -592.0000, 2 -> 6
a : -577.0000, 3 -> 7
b : -880.0000, 3 -> 1
c : -231.0000, 3 -> 0
d : -401.0000, 3 -> 7
a : -597.0000, 4 -> 0
b : -825.0000, 4 -> 2
c : -330.0000, 4 -> 1
d : -408.0000, 4 -> 3
a : -218.0000, 5 -> 1
b : 307.0000, 5 -> 5
c : 537.0000, 5 -> 0
d : -10.0000, 5 -> 0
a : 799.0000, 6 -> 2
b : -11.0000, 6 -> 7
c : 474.0000, 6 -> 2
d : 842.0000, 6 -> 6
a : -662.0000, 7 -> 4
b : 623.0000, 7 -> 5
c : 370.0000, 7 -> 0
d : 489.0000, 7 -> 0
b : -863.0000, 0 -> 0
d : 575.0000, 0 -> 2
b : 136.0000, 1 -> 7
d : -674.0000, 1 -> 4
d : -182.0000, 2 -> 7
c : 622.0000, 2 -> 7
b : 586.0000, 3 -> 5
a : 12.0000, 3 -> 5
a : 662.0000, 4 -> 3
a : 202.0000, 4 -> 2
c : -435.0000, 5 -> 3
a : -189.0000, 5 -> 4
b : -269.0000, 6 -> 4
b : 764.0000, 6 -> 5
a : -505.0000, 7 -> 2
b : -981.0000, 7 -> 0
