a : -94.0000, 0 -> 5
b : -272.0000, 0 -> 4
c : -2.0000, 0 -> 2
a : 651.0000, 1 -> 3
b : -19.0000, 1 -> 0
c : -598.0000, 1 -> 2
a : -960.0000, 2 -> 1
b : 514.0000, 2 -> 1
c : -306.0000, 2 -> 1
a : -662.0000, 3 -> 5
b : -146.0000, 3 -> 1
c : -244.0000, 3 -> 1
a : 601.0000, 4 -> 3
b : 180.0000, 4 -> 1
c : 704.0000, 4 -> 4
a : 442.0000, 5 -> 4
b : -7.0000, 5 -> 2
c : -872.0000, 5 -> 1
b : 780.0000, 0 -> 0
a : 911.0000, 1 -> 1
b : -520.0000, 2 -> 0
b : -577.0000, 3 -> 3
a : -38.0000, 4 -> 0
c : 190.0000, 5 -> 0
