a : 120.0000, 0 -> 2
b : 954.0000, 0 -> 0
c : -840.0000, 0 -> 6
d : 111.0000, 0 -> 2
a : -180.0000, 1 -> 5
b : -322.0000, 1 -> 4
c : 62.0000, 1 -> 4
d : -898.0000, 1 -> 4
a : -504.0000, 2 -> 5
b : -179.0000, 2 -> 6
c : -607.0000, 2 -> 3
d : 318.0000, 2 -> 2
a : 774.0000, 3 -> 6
b : 931.0000, 3 -> 4
c : 503.0000, 3 -> 6
d : -390.0000, 3 -> 4
a : 993.0000, 4 -> 6
b : -818.0000, 4 -> 3
c : 636.0000, 4 -> 4
d : -166.0000, 4 -> 4
a : 978.0000, 5 -> 1
b : 290.0000, 5 -> 4
c : 210.0000, 5 -> 4
d : -446.0000, 5 -> 6
a : 893.0000, 6 -> 2
b : 158.0000, 6 -> 0
c : 415.0000, 6 -> 2
d : 249.0000, 6 -> 0
a : -790.0000, 0 -> 0
c : 354.0000, 0 -> 0
a : -205.0000, 1 -> 0
b : -556.0000, 1 -> 6
c : 666.0000, 2 -> 5
c : 229.0000, 2 -> 4
d : 308.0000, 3 -> 2
d : 255.0000, 3 -> 1
b : -988.0000, 4 -> 2
b : -207.0000, 4 -> 1
b : 57.0000, 5 -> 1
c : 33.0000, 5 -> 1
a : 652.0000, 6 -> 0
c : 816.0000, 6 -> 0
