a : 643.0000, 0 -> 3
b : 916.0000, 0 -> 3
c : 146.0000, 0 -> 0
a : -511.0000, 1 -> 0
b : 180.0000, 1 -> 5
c : -746.0000, 1 -> 0
a : -154.0000, 2 -> 3
b : 399.0000, 2 -> 5
c : 315.0000, 2 -> 3
a : -169.0000, 3 -> 0
b : 584.0000, 3 -> 3
c : 569.0000, 3 -> 0
a : 989.0000, 4 -> 1
b : -120.0000, 4 -> 5
c : 125.0000, 4 -> 5
a : 800.0000, 5 -> 1
b : -965.0000, 5 -> 3
c : -530.0000, 5 -> 5
b : 208.0000, 0 -> 4
a : -584.0000, 1 -> 2
c : -46.0000, 2 -> 5
c : -515.0000, 3 -> 4
b : -567.0000, 4 -> 0
b : 263.0000, 5 -> 0
