a : -315.0000, 0 -> 1
b : -544.0000, 0 -> 7
c : 241.0000, 0 -> 5
a : -60.0000, 1 -> 4
b : 902.0000, 1 -> 1
c : -993.0000, 1 -> 0
a : 214.0000, 2 -> 0
b : -28.0000, 2 -> 1
c : -449.0000, 2 -> 6
a : -463.0000, 3 -> 7
b : 17.0000, 3 -> 1
c : 827.0000, 3 -> 0
a : -670.0000, 4 -> 0
b : 878.0000, 4 -> 2
c : 867.0000, 4 -> 5
a : 926.0000, 5 -> 0
b : 83.0000, 5 -> 0
c : -94.0000, 5 -> 0
a : 451.0000, 6 -> 5
b : -340.0000, 6 -> 5
c : 874.0000, 6 -> 5
a : -644.0000, 7 -> 4
b : -797.0000, 7 -> 7
c : -9.0000, 7 -> 0
a : 730.0000, 0 -> 5
c : -73.0000, 1 -> 7
c : -490.0000, 2 -> 4
b : -761.0000, 3 -> 0
b : -390.0000, 4 -> 6
b : 848.0000, 5 -> 3
b : 378.0000, 6 -> 4
b : 590.0000, 7 -> 0
