a : 547.0000, 0 -> 0
b : -365.0000, 0 -> 2
c : -108.0000, 0 -> 1
d : -335.0000, 0 -> 1
a : -45.0000, 1 -> 0
b : 481.0000, 1 -> 1
c : 963.0000, 1 -> 2
d : -909.0000, 1 -> 0
a : 539.0000, 2 -> 0
b : 258.0000, 2 -> 3
c : -372.0000, 2 -> 1
d : 680.0000, 2 -> 1
a : 465.0000, 3 -> 4
b : -84.0000, 3 -> 1
c : -43.0000, 3 -> 1
d : -134.0000, 3 -> 3
a : 724.0000, 4 -> 3
b : 787.0000, 4 -> 3
c : 53.0000, 4 -> 3
d : 178.0000, 4 -> 1
b : 66.0000, 0 -> 0
c : -832.0000, 0 -> 2
d : -416.0000, 1 -> 2
c : -782.0000, 1 -> 4
d : 939.0000, 2 -> 4
c : 412.0000, 2 -> 2
b : 858.0000, 3 -> 4
c : 161.0000, 3 -> 2
c : -668.0000, 4 -> 2
b : 339.0000, 4 -> 4
